NNSE,NmKGE,NnpKGE,mean_NmKGE,split_NNSE,split_NmKGE,split_NnpKGE,split_mean_NmKGE
64.58157721797494,30.967806526333185,79.73326264101432,26.284284134013507,32.06399172639235,80.04155828662114,75.47326677758151,53.71316980883213
63.98105546379265,30.21844402202098,32.44531513047484,25.95106639828202,31.82729457524008,77.22277075751005,73.8790577723498,52.39673428440296
65.98565954565217,32.08302814493766,65.01726972759587,27.169996941393958,33.784558831925516,85.32383959642362,78.34601018681825,56.65834658416394
64.38254713226046,30.616737445007466,22.235642282026745,26.286886774013045,32.75336970945375,79.38225328513813,75.091601682228,53.771551505523455
64.22305548558967,30.821475059544156,36.65321747530915,26.318765469240432,33.01859450683308,80.56964228660063,75.7227331922875,54.48166037075421
62.87801105881505,29.85644413993209,22.816225607697355,25.648437779742274,32.27830913336129,76.83523590919965,73.62192395317719,52.66747832201082
60.768331508157814,28.42337434257914,13.8263757855499,24.571097094425532,30.959566430523175,71.2309083895336,70.40949846002209,49.84271781462864
58.603940612439175,27.057913265338364,11.602703934391835,23.4911454626644,29.63135754276746,66.03464863642681,67.33570356979062,47.16785221039651
56.49651487796292,25.75804621485707,10.394990777127486,22.453164698934668,28.353258081101988,61.21745322469847,64.3960961117423,44.63653381638982
54.46163920796078,24.5206250059481,9.39470600193512,21.460415995117792,27.129540071993922,56.75166986873141,61.58482015337917,42.241061604330774
52.49953523218434,23.34264973618625,8.49982763900847,20.511488133423132,25.958556093698515,52.61166323054496,58.896273257661676,39.97414523269814
50.608036917311715,22.221264611897155,7.691195997843253,19.604511204532667,24.83810609761174,48.773668057463816,56.325097564660524,37.82888560075903
48.78467368981888,21.153751032235125,6.959603880469233,18.737638017236815,23.76601715968745,45.21565276040457,53.86616911717452,35.79875385614902
47.02700248146517,20.13752099843181,6.29761341287509,17.90909615902681,22.74020276820521,41.917192943962306,51.51458764947697,33.877571525063125
45.731545164470845,19.49856018871183,6.0494493153996745,17.365632789442156,22.11684956034939,40.31002426140985,50.08457329659074,32.82132920707002
44.81720270795739,19.114659882979936,6.079003169461198,17.047010959400833,21.808419868095964,39.81971208138265,49.282967696631616,32.34945882393179
43.320372771244216,18.197716689674284,5.517998049862367,16.344924051477747,20.937381154310643,36.91575868711287,47.133324585905456,30.61536466845957
42.05440667464203,17.55182597126525,5.244407476385019,15.804755242256643,20.29710473513661,35.245879801802694,45.654386416873216,29.512116377656145
40.73387059211152,16.831245160462892,4.887774238737224,15.22188790661146,19.587398813853824,33.22409854381113,43.97279187404873,28.219143337904566
39.29755655508579,16.022963755661234,4.4269036038980465,14.562153251858044,18.760041584097767,30.800612987040928,42.05353271538189,26.70517577451292
37.886729036702214,15.253218380743514,4.0059373236969185,13.919779190965043,17.95226848123529,28.55372336169765,40.21764425830152,25.27201171623005
36.52251022176467,14.520451006718371,3.6249008633530884,13.304450416156829,17.17760738845576,26.47074316861475,38.46190278973186,23.915759413768402
35.20676427703073,13.82288590846113,3.2801049265105924,12.716173863768487,16.436192293436804,24.53971536468799,36.78280996959985,22.632291989041732
33.93831444339808,13.15883196395697,2.9681054566152403,12.15389175503116,15.726758208015166,22.749555097263155,35.17701962527085,21.41770335682164
42.45565992869859,20.742509002247605,47.667251667192836,18.176891393116662,24.562314779611064,58.652862193657235,54.94493069297898,40.17964765610533
46.629331003495125,23.288119384119398,19.94240286423034,20.899440249702927,28.505859784253722,70.33013143268266,61.59862414934386,46.45075000169402
45.86623577490523,22.177866304624906,14.280687505541517,20.381103843930255,27.8196562638507,65.20528172476394,58.9215941387406,43.97084047972827
44.36112638428519,21.112458044646242,12.475238775521538,19.52658899085168,26.678060263378647,60.44859026021847,56.34932926323167,41.61111330754317
42.786531140110945,20.098211782614175,11.238666712586994,18.668535104478135,25.532990081372322,56.03889508324993,53.889342978441476,39.3780038843436
41.24877782561331,19.132690045802146,10.164162500222591,17.843667239080936,24.431607762741997,51.95088501803245,51.53674983269038,37.26473688073896
323.1369941386796,276.81405110580715,1564.5513529208888,157.59758720827506,876.8484876609816,166.28039540970278,116.00309558129823,96.92877548037038
174.240654138025,44.27027065305761,245.12065154445705,188.65441470124162,308.4151174529317,154.19251097160432,209.98423768120054,91.82154983588113
106.1340336367472,44.4694191023932,68.7989334579297,169.971655743765,116.3235609774762,161.1834568081825,111.99999011711824,96.29831691322111
81.59976240393046,42.331412469982354,36.02721668422396,122.17221605883415,66.66184324145524,194.72655429939107,202.76395277924962,142.3862547724403
72.71604922900381,40.297757818782976,29.459055416005384,89.84450736080639,53.8637521921352,176.17732320403974,185.94271249677368,84.89457863124353
68.50606753723265,38.36184587778059,26.305341285782976,70.5793772180558,49.441438250994494,122.33903006425325,90.16468304470678,78.94963921919727
65.62820437241784,36.518935846321014,23.764495838714318,51.442963793217764,46.87453828008378,113.4498769725489,86.30490867862336,74.71058354322344
63.160434278992255,34.76455954902521,21.4998018767601,42.88423542196514,44.76304944640185,105.17377642977051,82.53728396309496,70.70114872937182
60.859144738540785,33.09446380705352,19.454302718889757,39.485749233343206,42.813066228914465,97.5014007387452,78.93403644873021,66.9068882237821
58.66011044568615,31.50459976723878,17.60378290100633,37.014091667119516,40.961515098241634,90.38872110791738,75.48809217024001,63.31625118651926
56.54508283397151,29.991113084066907,15.929327544873566,34.90164745036632,39.19276328074808,83.79490798718417,72.19258403426659,59.91830991909597
54.50743076267457,28.550334575481045,14.414149248688851,33.0252965069968,37.500936766569104,77.68211031769563,69.04094460078676,56.70272317583497
52.54348042701664,27.17877132759538,13.043093357848615,31.32917007417476,35.882251552914475,72.01523825688272,66.02689313775485,53.659704686207924
50.65035956352716,25.8730982267403,11.80245064571234,29.7765927937314,34.33345728337887,66.76176174907793,63.144423104761806,50.77999337143202
48.82546332213012,24.630149898309554,10.67981632106814,28.341254578766012,32.85151846717064,61.89152379030926,60.38779018292539,48.05482515943581
47.066320734088166,23.44691303286673,9.663965568092236,27.00385346096177,31.433545639554065,57.37656731533633,57.75150082734732,45.47590631240805
45.37055961283545,22.320519080906898,8.744741266549855,25.75004679111661,30.076777072043292,53.190974713192986,55.2303013193242,43.03538818575518
44.389478876150385,21.85811982359255,8.628952078442241,25.07093574809371,29.510911108759288,52.19189159285202,54.455567308603435,42.26297653951663
42.89523898815055,20.809517465375034,7.8285597660746244,23.99002336517434,28.316777474443654,48.38554763997448,52.08044592212662,39.99724151471713
41.36665197010218,19.809827996864527,7.084497215505209,22.914533072053793,27.103200642518406,44.855845905641765,49.80682491901458,37.85074600907855
39.878961454283534,18.85816027773761,6.4106452314302445,21.886916612509566,25.934285239524286,41.58363382390191,47.632458184708675,35.819441105428425
38.44259193165848,17.952210839887087,5.800873156047996,20.908461353365173,24.814984176557193,38.550128017481235,45.553015600178504,33.89714856872896
37.05760718250782,17.089783377218115,5.249101379937032,19.976314823502797,23.74390427216923,35.73791498014745,43.56435316067781,32.07801812731418
35.72246338173431,16.268787086174655,4.749813431116541,19.087591726090732,22.719045539480167,33.13085151232388,41.66250776821945,30.35651346572486
36.18175346990173,17.1639345494585,6.380889244458125,19.68437891322415,23.86666209312419,38.87017014617241,44.4969503503223,33.12092660624436
35.158913758389424,16.343405503515157,5.833241452449545,18.97749533984769,23.067967311855618,36.0375233849798,42.560621383947236,31.350191208869205
33.93730464543017,15.558275024525313,5.280078801323053,18.155545636725357,22.097456486788836,33.408604670668744,40.70260324643657,29.66775657100309
32.72182826089099,14.810852695610226,4.777892371081121,17.353572833502238,21.146400130584595,30.971463254249745,38.92569041880168,28.075601453290616
31.54405439057481,14.099336647633814,4.323426600591914,16.585511841837448,20.233954217115418,28.71211011515241,37.22635048604609,26.568891201237065
30.502316625149124,13.514478616224437,4.030773497105562,15.933280000685413,19.481751576661704,27.075070309798,35.86289272347714,25.39082255824627
29.418579193362756,12.865462855404061,3.6507472257259397,15.237669087113778,18.65403608645921,25.100120541489023,34.29761265036124,24.028574144187708
28.361101477265905,12.247404222000535,3.3035888244220506,14.564625140858192,17.85030359890847,23.26907904810006,32.80031654875564,22.73905296675791
27.662284560133127,11.977637197797248,3.4056659793138593,14.206666855589376,17.505108823401013,23.16335668522178,32.28032233077707,22.383700439974504
226.23448811627853,220.86503818599638,1497.262046986759,179.6832935056493,986.5948550234572,146.61330117483877,102.11873777221724,87.9077344418061
125.6685709108061,32.76675087213178,234.28769333822873,220.3284593673548,341.26431964504513,183.00083269163142,189.30603163355843,135.65501681335502
75.9067948837161,37.50554001345038,52.682183388423205,157.2486087077472,118.44770758368539,165.5701412756416,173.60426636761957,125.55693897728759
58.526635055610384,43.220874564298946,29.184921752972027,105.32295611279281,62.04873832260032,149.8342038067826,159.27674678994174,114.93729075126416
52.27385356934108,31.198593879767003,24.35522820833994,74.14274840839369,48.03176203309921,104.04614553678117,146.13169197680526,105.20179677623739
49.28984860150212,29.67362499457177,21.812898184922304,47.987295479883514,43.56718208218425,96.48615331041745,70.86010089158484,62.035995382646135
47.231597800762465,28.248022628252873,19.713348652325212,37.745190160229896,41.193758494761816,89.44754624364946,67.82671807068066,57.679466118393584
45.81945417293526,27.25821118956385,18.260365825057967,34.04182512107691,39.75192248203302,84.65517203969273,65.84788457083022,55.500307248259965
44.84621049104792,26.600339544272572,17.290050210600267,31.84435812446183,38.83904166106183,81.5557728529277,64.71814060229975,54.15292963927066
43.33786746106991,25.32402038994629,15.667241177994118,29.65077496672645,37.248062844644046,75.60741772607996,61.89514159553099,51.249250394679066
41.793345186503814,24.107453623704753,14.177610750594283,27.7484568362603,35.64923310958838,70.09189387040131,59.193050434656826,48.49890278784644
42.21162804166027,24.92598555343178,15.140284377950358,27.741182238350238,36.48701851432384,74.36635354343846,61.934704843134895,50.876421595258925
51.77705779504056,34.8474881140215,33.344578380151816,154.1034986605038,48.06931862940896,120.98149819425531,88.68836624232158,75.5488857222184
69.0502866026592,52.26170029501155,517.738782154717,401.42317440315014,225.42686426198347,452.7245035280982,413.2361498045509,280.37730967557644
173.74398957449282,91.54426369214215,315.85636873680335,701.0172140009965,362.79301041179343,793.7982061190136,697.0292935674124,559.2396989290512
167.3235996179306,100.05971766544361,260.8434073013499,554.1169445420289,356.6663148845736,595.6252317832631,548.3916716654561,455.7443778348603
152.62464956545315,97.56455635298836,219.6996650629442,403.6872012401591,327.3594050792874,469.41331134744684,439.41916489262235,387.29470405418766
138.26650045095283,99.21503343192293,200.74981032873777,344.69519988366903,329.85863040709825,429.17288640878144,405.5682409122707,376.88617880970355
125.14709095077083,95.80169237527154,172.11862682958161,284.6981307497254,304.92616683165244,374.387690946436,352.98836370161825,343.8645876299907
113.25922699415867,91.07836767282038,147.55576324255907,242.3018788272383,279.5511336020346,331.10441090275293,312.2625599292491,313.4582652781343
102.49902657506277,86.28957165060237,127.12690850403291,214.1551566893024,256.2468875677165,296.01540897802784,280.3286993832803,286.4474948990081
92.76091228341738,81.6892299584053,110.06936301551416,194.52600212193317,234.88463254798205,266.1797374369571,253.9174118568715,262.0226259348995
83.94796373679188,78.00419690862729,97.08552563386996,183.24985282225546,218.56751110711795,243.89505473901644,234.79226930113674,243.38690191622712
75.97230554209284,75.31615452494047,87.5251988987936,177.6721334326385,206.8048999271202,227.8165394948076,221.2519622158932,229.88039626875928
68.75439172238349,75.09217561412804,84.34537146141668,184.0358894249547,206.26679627441902,225.36850766620984,220.5377923583502,228.85209151877004
62.222231437774475,74.48320736996946,80.14824382641821,184.2129081639127,201.64549168657047,218.21424585334643,214.20170094758706,223.26854256493695
56.31067322120958,71.8427483266368,72.52031028696354,172.91660540695167,187.97744734367944,200.84828747656323,197.78854805535423,207.7432427798771
